Date,Open,High,Low,Close,Volume,Market Cap
2020-02-09,0.0599380364184,0.0622146905317,0.059897700775,0.0618091466852,137945918.71,1602530106.00077
2020-02-10,0.0618235469149,0.0619410866969,0.0584658352296,0.0603944169253,137083309.16,1565850307.72363
2020-02-11,0.0603449242065,0.0632278191143,0.0589180960353,0.0632278191143,203550299.08,1639312126.14036
2020-02-12,0.063192603449,0.0701725957386,0.063192603449,0.0683728927389,220517194.4,1772708812.92857
2020-02-13,0.0683326992841,0.0720704319384,0.0659883981567,0.0685813301612,251519040.67,1778112984.6793
2020-02-14,0.0685874567773,0.0709890474375,0.0674648301373,0.0705795879952,183283803.01,1829921956.49453
2020-02-15,0.0705795879952,0.0711402973869,0.0627576291635,0.0638631084859,190925360.75,1655783318.48988
2020-02-16,0.0639893997181,0.0669313336036,0.0573846387388,0.0626536392676,206918460.16,1624425324.75347
2020-02-17,0.0625597956696,0.0625597956696,0.0560358954579,0.0600423959038,198079705.98,1556723433.86834
2020-02-18,0.0600597080341,0.0630375226586,0.0582831836147,0.0625965471024,184674402.44,1622945092.15916
2020-02-19,0.0626044539748,0.0628691589737,0.0573729622105,0.0576453253371,166141952.94,1494574416.20095
2020-02-20,0.0574301786849,0.0586756751668,0.0559357647003,0.0582598610675,201763470.45,1510507527.43115
2020-02-21,0.0581859615361,0.0599138302014,0.0576619239623,0.0586398970378,180464940.89,1520360746.8401
2020-02-22,0.0585767999357,0.0590233127232,0.0569814672235,0.0583361238932,132866696.53,1512484799.0925
2020-02-23,0.0583234759302,0.0617432952651,0.0581910942381,0.0615100647828,190486306.53,1594775788.42061
2020-02-24,0.0615442268438,0.0616977184775,0.0575194974907,0.0589599477776,203582107.7,1528658724.94663
2020-02-25,0.0589532273378,0.0589756215367,0.0561461971739,0.0563638637538,178219320.28,1461349871.33899
2020-02-26,0.0562962453763,0.0564904601564,0.0473737269243,0.0494532060126,207080422.59,1282176760.61893
2020-02-27,0.0494359188508,0.051918511338,0.04651088353,0.0496852357708,158104506.9,1288192612.52669
2020-02-28,0.0496623372208,0.0512062018723,0.0470808072107,0.0486163463805,153965236.62,1260479441.90706
2020-02-29,0.0486078316028,0.0498785375108,0.0475411731386,0.0475411731386,94074240.26,1232603349.42375
2020-03-01,0.0475063280827,0.0481673747849,0.045261865054,0.0459324390019,96716580.62,1190893585.98464
2020-03-02,0.045884213992,0.0496337665096,0.0455877059348,0.0489531628777,106582073.25,1269212106.98833
2020-03-03,0.0489126864113,0.0493685820328,0.0478426534081,0.0487609358732,117373434.48,1264228223.88335
2020-03-04,0.0487605471758,0.0502683076279,0.0482336466143,0.0490040065882,136505373.04,1270530335.45688
2020-03-05,0.0490154536281,0.0523070883475,0.0490154536281,0.051057145592,112291733.84,1323762215.23272
2020-03-06,0.0510410859725,0.0517223177196,0.0502719042629,0.051448394634,100834828.56,1333906156.74258
2020-03-07,0.0515284664742,0.0516999860054,0.0485536386614,0.0489445066712,90448414.12,1268987676.91181
2020-03-08,0.0489266329223,0.0489266329223,0.0429810760971,0.0432912430934,111437013.27,1122415113.36029
2020-03-09,0.0432310658045,0.0439469680826,0.0392706530257,0.0414819206125,125578007.25,1075504681.772
2020-03-10,0.0415543480036,0.0429562614423,0.0407661835564,0.0414952067859,103411534.03,1075849153.32693
2020-03-11,0.0414937152223,0.04172988192,0.0376555538066,0.0396491745627,103084587.41,1027986945.6606
2020-03-12,0.0396270848005,0.0397009631047,0.0239607677003,0.0239607677003,179944369.75,621232514.31031
2020-03-13,0.0239540540326,0.0292284131891,0.0191303676675,0.0284373145552,202296978.28,737296260.383964
2020-03-14,0.0284616903975,0.0289762211442,0.0257450064197,0.0260090734615,65051355.99,674339082.264334
2020-03-15,0.0259585927529,0.0287890415925,0.0258207362574,0.0271195841696,67311254.16,703131371.726447
2020-03-16,0.0271112562571,0.0271112562571,0.022219615551,0.0241205654824,94985576.62,625375602.678633
2020-03-17,0.0241103254266,0.0262109635098,0.0241103254266,0.0252430993391,75837864.08,654479617.162587
2020-03-18,0.0252090313195,0.0259930411765,0.024608636602,0.0253356221588,77546807.38,656878462.835323
2020-03-19,0.0253151073549,0.0317153000703,0.0253050886638,0.0304514968538,119348856.11,789518106.916158
2020-03-20,0.0304150633417,0.0337018191057,0.0274927663349,0.0293675654737,142131507.02,761414941.565953
2020-03-21,0.0293660236302,0.0302721145238,0.0281040916366,0.0294136908743,94598888.74,762610838.080903
2020-03-22,0.0294463810327,0.0302562347715,0.0270131792892,0.0270889538803,78698656.44,702337218.055167
2020-03-23,0.0270889538803,0.0290824827857,0.026753062604,0.0290824827857,92453323.93,754023582.605015
2020-03-24,0.0290916103737,0.030251354396,0.0287174188078,0.0301625380575,88827461.2,782026251.821912
2020-03-25,0.0301871390796,0.0304412486878,0.0289746793319,0.0294377600426,83388812.6,763234881.105208
2020-03-26,0.0294377600426,0.0307424740454,0.0293506292918,0.0307272379519,81633746.0,796667265.816822
2020-03-27,0.030729089775,0.0312102195998,0.0292144664634,0.0293014542177,85517314.13,759700870.368286
2020-03-28,0.0292542540689,0.0299771782104,0.0281896544365,0.0297710333219,85338156.19,771875680.92605
2020-03-29,0.0297379286763,0.0298493592752,0.0282254970432,0.0282486376257,71027468.8,732404420.323925
2020-03-30,0.0282179045311,0.0300715727277,0.0281237995599,0.0298732104472,81661518.26,774524834.461073
2020-03-31,0.0298253648189,0.0306360005641,0.0296819665327,0.0305529734928,79871856.49,792149098.89347
2020-04-01,0.0305529734928,0.0308548393049,0.0295550756916,0.0308548393049,92295629.31,799975595.096797
2020-04-02,0.0308412614421,0.0330565558753,0.0308412614421,0.0319844149349,106987595.2,829262182.133813
2020-04-03,0.0319613993712,0.0327150442157,0.0317070611811,0.0322948802499,89797915.86,837311638.25542
2020-04-04,0.0322948802499,0.032559280795,0.0318695186291,0.0325047623772,89146986.51,842753266.974593
2020-04-05,0.0325174579345,0.03256242437,0.0316995370932,0.032002797399,64845688.46,829738785.577196
2020-04-06,0.0319991101224,0.0356167370237,0.031934088338,0.0356163329111,117138444.74,923427175.690981
2020-04-07,0.0356553235874,0.0368691573034,0.034844746428,0.0351369006695,117230378.39,910996902.144826
2020-04-08,0.0351310657527,0.0365954918173,0.0351200294905,0.0363138522165,100892760.89,941511807.923703
2020-04-09,0.0362789501377,0.0365966616048,0.035573913686,0.0361983440031,86398496.75,938517018.327163
2020-04-10,0.0361616029986,0.0362394613982,0.0325442168637,0.0332154746972,95977717.31,861179955.427459
2020-04-11,0.0332154746972,0.0340119417086,0.0327718717302,0.0333540381433,75648110.7,864772499.668482
2020-04-12,0.0333291244126,0.0346676055098,0.0330753617238,0.0338057860508,73751090.46,876484999.531628
2020-04-13,0.0337822598057,0.0338313784386,0.032070093865,0.0331066159232,84000833.69,858357566.31528
2020-04-14,0.03312327087,0.0336856455924,0.0327813371529,0.0329739296371,74633336.26,854917399.61614
2020-04-15,0.0329589915682,0.033694698557,0.0318390057469,0.0318632556451,68238170.72,826120876.680834
2020-04-16,0.0319002352015,0.0346124726953,0.0312415104837,0.0344083532515,101314082.73,892107801.848062
2020-04-17,0.0344284561176,0.0349042677413,0.0342912676374,0.0345734424368,79385032.63,896388080.800396
2020-04-18,0.0346228029418,0.0368207811815,0.0345746751586,0.0365531114401,89893450.59,947715098.690847
2020-04-19,0.0365732402438,0.0368378853135,0.0356298982053,0.035816107082,87523446.11,928606734.711575
2020-04-20,0.0358060142606,0.0367045126713,0.0341582783078,0.034176622865,94301264.79,886099711.771479
2020-04-21,0.0341598814459,0.0349947003911,0.034031597486,0.0346999018761,86348514.57,899666803.603323
2020-04-22,0.0346880109548,0.0367327696139,0.0345441242563,0.0365594682703,78891247.3,947879912.675841
2020-04-23,0.0365701499652,0.0418471350633,0.0365239911103,0.0406053327674,162468133.71,1052777326.87934
2020-04-24,0.0406169360062,0.0438427415794,0.0406169360062,0.0418675423855,176233805.64,1085502724.68156
2020-04-25,0.041869753518,0.0436690723581,0.041398201192,0.0424082457075,101619888.94,1099521577.85119
2020-04-26,0.0424054343418,0.0462237484209,0.0422315211932,0.0458787223529,150611026.7,1189500870.63696
2020-04-27,0.0459383620133,0.0476720620987,0.0446437304048,0.046600901072,168989553.77,1208224849.2281
2020-04-28,0.0466302628474,0.0480650685013,0.046265380331,0.0471952226928,144584234.76,1223633867.81284
2020-04-29,0.0472295185402,0.0519971429331,0.0470190285733,0.0516953796585,192508665.9,1340309754.89462
2020-04-30,0.051716847353,0.0542570008744,0.0475648218528,0.0478459434213,242494651.34,1240505150.0412
2020-05-01,0.0478257661097,0.051954526448,0.0477759302736,0.0512597432564,169546436.64,1329014979.16845
2020-05-02,0.0511955541035,0.0515104317631,0.049890555254,0.051014220579,128138136.08,1322649295.39282
2020-05-03,0.051031964835,0.0516905269615,0.0483110469541,0.0489288436211,139890791.25,1268581579.90703
2020-05-04,0.0489635641856,0.050227666048,0.0465226742923,0.0496639436111,172243659.49,1287640569.20024
2020-05-05,0.0496678867082,0.0505017027954,0.0490493714323,0.0493576863766,128066777.61,1279700216.27859
2020-05-06,0.0493022527766,0.0511280227461,0.0489829056769,0.049766576133,131357244.26,1290301529.83504
2020-05-07,0.049740075535,0.0514871258925,0.0488568064091,0.0511057858141,143479708.02,1325023313.70209
2020-05-08,0.0510826023412,0.0535389679506,0.050985636187,0.0523033534591,172647716.22,1356072734.50803
2020-05-09,0.0522594703034,0.053028146837,0.0515215766072,0.0517360244973,141642170.7,1341363556.49719
2020-05-10,0.0517439130731,0.0517439130731,0.0450029262381,0.0476768234799,227335947.57,1236120365.39114
2020-05-11,0.0476960751921,0.0494503768455,0.0454904528167,0.04810786086,206327743.67,1247295901.94951
2020-05-12,0.0480936081225,0.0509331669574,0.0479064186414,0.050421199457,170879029.37,1307273994.93221
2020-05-13,0.0503666121969,0.0520451675312,0.0497239784848,0.0514722658517,148356780.23,1334525067.48771
2020-05-14,0.0513646068339,0.0518852846076,0.0504810265448,0.0508904890348,144469842.32,1319441298.91858
2020-05-15,0.0508660428009,0.0517671506387,0.050014301986,0.050462620935,142644324.14,1308347932.5141
2020-05-16,0.0504226256371,0.0512290829464,0.0500840959296,0.0509315317966,123913484.98,1320505417.49884
2020-05-17,0.0509128502961,0.0520782583574,0.0509128502961,0.0513433440503,115459525.17,1331182502.84893
2020-05-18,0.0512935631861,0.0548271527931,0.0510938488045,0.0542520108988,182874558.57,1406595713.40153
2020-05-19,0.0542244985401,0.05688734165,0.0528577789437,0.0564489689099,186581379.25,1463556398.72435
2020-05-20,0.0564590472752,0.0573257885585,0.054649685309,0.0568751616696,203310636.98,1474606328.46787
2020-05-21,0.0568694177627,0.0574821277812,0.0505746593156,0.0522461148492,228349552.07,1354588705.03166
2020-05-22,0.0522827942108,0.0569262185386,0.0515196686854,0.0558333393204,224368473.7,1447594926.9321
2020-05-23,0.0558401422352,0.0564373089334,0.0544949370964,0.0553217636501,131277191.11,1434331268.44271
2020-05-24,0.0552652508847,0.0560498785458,0.0526290069673,0.0526414253641,108565176.4,1364837948.63588
2020-05-25,0.0521877912657,0.0543453052145,0.0511293460157,0.0540110664938,183914563.8,1400348730.81736
2020-05-26,0.0538813611224,0.0541598088722,0.0520344716059,0.0534302336459,162232160.95,1385289436.59907
2020-05-27,0.0534800377624,0.0559139222078,0.0532231132126,0.0551826354716,185161265.41,1430724082.34491
2020-05-28,0.0551195862194,0.0671792875382,0.0550498433742,0.0645591743694,368087319.13,1673830267.75048
2020-05-29,0.064644534351,0.0666664991078,0.0628974917543,0.0646603612483,393626086.39,1676453747.09724
2020-05-30,0.0647773898113,0.0772501561208,0.0638179135437,0.0769576540888,591436389.11,1995286525.99932
2020-05-31,0.0769045125417,0.0860294599432,0.0725974979348,0.0743519570904,848945702.29,1927728436.12115
2020-06-01,0.0742439150809,0.0823845492382,0.0736593123192,0.0811678316136,681780739.04,2104444095.66231
2020-06-02,0.0809830908307,0.0824498888565,0.0739681429662,0.0784560921906,588732846.63,2034136636.36152
2020-06-03,0.0785181532343,0.0856644664086,0.0774207712532,0.0854387566928,558410068.76,2215176671.45325
2020-06-04,0.0853638635443,0.0900887241465,0.08440654484,0.0890000313808,593406534.57,2307510091.49422
2020-06-05,0.0890502431135,0.0891628862276,0.0843256104854,0.0854419832809,357717348.19,2215260327.43051
2020-06-06,0.0854490170685,0.0871730960622,0.0851761868547,0.0860258289266,230814839.59,2230397734.66988
2020-06-07,0.0860354783532,0.0886035746836,0.0830157694193,0.0866543194683,317140969.92,2246692653.277
2020-06-08,0.0867032627357,0.0870127105816,0.0846008761255,0.0864299864835,212837063.53,2240876356.15609
2020-06-09,0.0864440269274,0.0865296403022,0.0834066623974,0.0834066623974,213123819.61,2162490419.31654
2020-06-10,0.0833943901444,0.0837762314954,0.0799915641916,0.0835305981645,326625304.0,2165703710.69232
2020-06-11,0.0835403647112,0.0851473920317,0.0743324270354,0.0753601589668,321763381.14,1953868157.28712
2020-06-12,0.0753683313707,0.0806680712367,0.0751694901654,0.0795544573223,244019082.07,2062614026.60758
2020-06-13,0.0796133892264,0.0796569863604,0.0775729142819,0.0790281311341,161430428.18,2048967930.40012
2020-06-14,0.0791032755326,0.0791731010464,0.0763861752186,0.0767477533963,142625976.72,1989844415.9389
2020-06-15,0.0767477533963,0.0798598233865,0.0697703664946,0.0783867983011,330333741.36,2032340048.8006
2020-06-16,0.0783809369677,0.0797165464002,0.0770609014878,0.0790733046208,216508724.01,2050139146.57624
2020-06-17,0.0790854714086,0.0836614498906,0.0776209301273,0.0834452296118,294705845.82,2163490354.20474
2020-06-18,0.0834452296118,0.0844549332273,0.0803766434923,0.0821735928407,244522788.21,2130520537.94172
2020-06-19,0.0821389420801,0.0821389420801,0.0789538825063,0.0796027706016,211649408.78,2063866648.40792
2020-06-20,0.0796027706016,0.0804430681084,0.0774412845128,0.079338700838,167247006.5,2057020093.02011
2020-06-21,0.0793182824151,0.0809315571556,0.0782975984343,0.0784754540928,151949750.59,2034638633.76561
2020-06-22,0.0784719831919,0.0836098121214,0.0784317558197,0.0836098121214,202271174.35,2167757496.54047
2020-06-23,0.0834123888048,0.0840183657893,0.0815086615871,0.0829498233073,184078790.17,2150645920.003
2020-06-24,0.0829921952339,0.0870105751052,0.0805889132743,0.0825829804376,302220208.86,2141134759.04393
2020-06-25,0.0826156609907,0.0834865847401,0.0795194153337,0.081690937263,207010907.95,2118006692.73313
2020-06-26,0.0817319250916,0.0820066569335,0.0798586266983,0.0805609835065,163378517.43,2088710301.98368
2020-06-27,0.0805575154807,0.0812392730649,0.0761085794457,0.0776785787335,148184221.27,2013977990.11504
2020-06-28,0.0776785787335,0.0814133438698,0.0762510336408,0.0803918425333,188871400.64,2084324972.04066
2020-06-29,0.0803918425333,0.0843359034424,0.0803384893851,0.0838697012471,275593606.54,2174495660.23455
2020-06-30,0.0838475929457,0.0849793267401,0.0820261556808,0.0831164408688,208687716.44,2154965825.27288
2020-07-01,0.0831123290554,0.0960849313535,0.082533314756,0.0959538630809,411496623.88,2487802576.49209
2020-07-02,0.0968972348577,0.0968972348577,0.0890623952516,0.0943259099652,416119935.53,2445594521.22878
2020-07-03,0.094318396752,0.101482799718,0.0927207879636,0.0965380671578,449087829.1,2502949276.80246
2020-07-04,0.0966521862976,0.100567724181,0.096142881044,0.0999522622277,325220889.92,2591469353.21025
2020-07-05,0.0999649239042,0.0999649239042,0.0944082717783,0.0982106736252,262132088.22,2546315062.66506
2020-07-06,0.0982106736252,0.105588522651,0.0973335682342,0.105221486463,336062177.39,2728084901.63941
2020-07-07,0.10495709953,0.11880316192,0.10314300763,0.117553756417,575537073.56,3047824534.63043
2020-07-08,0.117490108199,0.136553748561,0.11553974261,0.129907734104,1161107597.94,3368126985.54616
2020-07-09,0.129907734104,0.129907734104,0.118260547115,0.124293169578,659099388.73,3222557775.0404
2020-07-10,0.124230390393,0.124416781259,0.111033056464,0.118316266699,513272164.05,3067594192.49779
2020-07-11,0.11834926384,0.126715183557,0.117926811496,0.125214055252,393237278.87,3246433642.86763
2020-07-12,0.125341456454,0.127838577729,0.121197030671,0.126783273744,340033778.37,3287118881.39925
2020-07-13,0.126783273744,0.134829421332,0.122182760583,0.124156084263,553867759.12,3219003554.40867
2020-07-14,0.124268607979,0.134266501045,0.121563644015,0.13196290419,449379996.98,3421411525.33347
2020-07-15,0.131996478405,0.132421336358,0.127560290532,0.130369480222,292680348.73,3380098709.71819
2020-07-16,0.130397464393,0.132458025028,0.1194814862,0.12592213933,423824351.89,3264792188.70477
2020-07-17,0.125963667863,0.12649082124,0.121945528412,0.122486038117,231984862.82,3175704150.17962
2020-07-18,0.122307118872,0.124315033264,0.11848159047,0.122477453213,221333949.55,3175481568.76805
2020-07-19,0.122484009118,0.12455659008,0.121218024373,0.123711633463,159010744.01,3207480247.1664
2020-07-20,0.123722555004,0.124031482442,0.116941278521,0.117924214007,176280625.6,3057429414.6977
2020-07-21,0.117904289785,0.124232058036,0.116912802773,0.122964914267,208927328.91,3188120005.89963
2020-07-22,0.122981152334,0.124328075433,0.120629697837,0.123922275172,157853191.05,3212941569.61389
2020-07-23,0.12396679367,0.125859074662,0.123651149174,0.123772805288,201587814.08,3209066253.38812
2020-07-24,0.123918427915,0.124084917469,0.121051260343,0.12188770802,198707994.75,3160191203.54969
2020-07-25,0.121925424041,0.144675934163,0.121925424041,0.143577755393,630341415.63,3722550591.76202
2020-07-26,0.142970963187,0.153704565219,0.141285633453,0.148107607279,743098554.18,3839996381.13703
