Date,Open,High,Low,Close,Volume,Market Cap
2020-06-18,232.898689885,234.570646887,228.951434888,232.101162633,6713800871.61,25857495154.9566
2020-06-19,231.954971097,232.154108026,226.795185699,227.138289785,6946372589.53,25307718819.0129
2020-06-20,226.976368973,231.449016971,226.640630794,229.274256792,6252830565.73,25548837121.2462
2020-06-21,229.216141181,232.358948742,228.492993509,228.989820504,5600408177.54,25520273836.841
2020-06-22,229.003374761,243.776019799,228.934740044,242.53319314,9079586552.42,27032930743.0122
2020-06-23,242.537021612,244.864415389,239.759728576,244.142144306,6624530348.24,27215606543.0927
2020-06-24,244.185921342,248.508019638,232.807733505,235.772462091,8815030024.65,26285822239.1477
2020-06-25,235.702845657,236.053405848,230.296595306,232.944486695,7010426122.5,25973707946.1754
2020-06-26,232.877481261,233.901927687,229.259464607,229.66803925,7187490225.51,25611500297.1459
2020-06-27,229.631491261,232.493416655,220.564568586,222.959785939,6918380954.97,24866429444.8032
2020-06-28,222.914486366,228.598289382,219.472677862,225.347168434,6205925718.19,25135786985.5184
2020-06-29,225.361436367,229.90320674,222.254997097,228.194866701,6726164653.26,25456513994.3261
2020-06-30,227.968423935,229.476811973,224.815178416,226.314997358,6094093001.39,25249913730.1826
2020-07-01,226.134585409,232.756119421,224.835737857,231.113421712,6463737442.75,25788404349.8574
2020-07-02,231.288908687,232.396876364,225.461957364,229.392201582,6212210566.42,25599453476.5204
2020-07-03,229.318955364,229.629320567,224.913965302,225.387063259,5109032700.31,25155571599.652
2020-07-04,225.288477168,230.054133886,225.133309546,229.074112293,5228310135.25,25570190314.917
2020-07-05,228.976197947,229.856724001,224.544490381,227.664598709,5292172428.83,25415950648.5611
2020-07-06,227.685011543,242.132713292,227.029522771,241.510225122,8782917552.85,26964937043.2266
2020-07-07,240.972593663,242.681859964,234.218655772,239.075528329,6441497597.21,26696376072.769
2020-07-08,239.159976697,248.308862752,238.398368621,246.670015358,9892586411.25,27547785703.4854
2020-07-09,246.748290882,247.291668553,239.898645911,243.015967829,8429099198.82,27143016879.0994
2020-07-10,242.868018736,242.883795295,236.730533652,240.984985207,7281370521.99,26919422186.9438
2020-07-11,241.044787664,241.527478135,238.331230756,239.45817693,5643067315.96,26752161985.1887
2020-07-12,239.459633832,243.311135946,237.770210731,242.131695235,6596394717.64,27054158345.9268
2020-07-13,242.181866149,244.310516301,238.232369975,239.60458484,7787751467.57,26775071857.6609
2020-07-14,239.97561514,242.003777227,237.796193139,240.211494177,7357458554.76,26846147251.414
2020-07-15,240.143642313,241.402696471,237.09617132,238.423526948,6189328448.08,26649577378.4206
2020-07-16,238.450915595,239.00625292,231.621168905,233.640883013,5832057567.03,26118155895.4767
2020-07-17,233.69139519,234.415063673,232.109964728,232.773085613,5859850528.65,26024301468.1744
2020-07-18,232.855677949,236.543977437,232.324884475,235.483805219,5397402116.74,26330601163.8005
2020-07-19,235.458301178,239.16068486,233.27974483,238.487523715,6251377304.56,26669691075.0983
2020-07-20,238.49487642,239.576253504,234.85264297,236.153167708,5600686192.18,26411853755.5587
2020-07-21,236.302509731,246.186263512,235.680969089,245.01672849,6806696014.68,27406496758.4107
2020-07-22,245.037265538,262.985038935,242.484338998,262.190656292,7702077382.79,29331058163.6399
2020-07-23,262.38864728,277.58347637,261.047083158,274.689049046,10281309261.8,30733019165.3589
2020-07-24,274.722698403,286.192831871,269.239784575,279.215409484,9466060358.16,31243266715.6353
2020-07-25,279.026364075,306.740999501,279.026364075,304.056761197,10785021812.57,34027002730.2282
2020-07-26,303.692367729,316.386325685,300.267828297,309.643609292,12003973025.7,34656472192.7933
2020-07-27,309.657923172,330.701215353,309.657923172,321.514088181,15644257058.49,35989428748.8012
2020-07-28,321.829751647,325.905965506,307.721358662,316.657252341,12357108064.57,35450097600.2147
2020-07-29,316.555373877,324.380803301,313.109593521,318.190884419,10878845706.02,35626126751.0425
2020-07-30,318.144986303,338.631189985,315.751089914,334.586629282,11827689045.34,37466380887.3341
2020-07-31,334.633743039,348.611372268,329.340936911,345.554649307,12030600491.53,38699278448.6592
2020-08-01,345.798601857,388.847974328,343.587434131,385.199719325,14045259476.54,43144477508.4031
2020-08-02,385.549871043,411.22831179,357.143634409,370.671711492,18909744275.06,41522323563.2534
2020-08-03,371.133859143,396.506991634,369.336333481,386.295173437,12834648062.11,43277729882.103
2020-08-04,386.156467393,400.700625443,382.985113401,389.875485136,14086704220.96,43684129571.5135
2020-08-05,389.710819888,406.303965292,386.218484117,401.59058634,12875466638.43,45002213068.816
2020-08-06,401.583866599,403.48866662,392.600185436,394.961957147,11304626458.11,44264836294.3033
2020-08-07,395.226876502,398.249018455,367.935506263,379.512855039,12751687083.91,42538578850.21
2020-08-08,379.551583661,393.987376065,377.349718813,393.987376065,9342060531.02,44166324645.9802
2020-08-09,395.305236246,399.737078385,385.83072806,391.120454943,9451065592.33,43850292041.2966
2020-08-10,391.041493623,399.375944265,391.041493623,395.887569508,11685827893.45,44390142137.3961
2020-08-11,395.894723854,398.478900957,370.860617818,380.384068285,12792218736.97,42656945169.3968
2020-08-12,380.063817832,391.312314585,367.923607786,391.024162058,12408772745.18,43855501071.6031
2020-08-13,388.43093087,396.34490989,388.41524003,394.3667405,14011145771.7,44230433643.38
2020-08-14,393.1083538,396.20809684,392.16341487,394.3667405,14011145771.7,44230433643.38
2020-08-15,434.05479523,437.67617839,430.38553574,432.87136936,15548295433.89,48560740840.63
2020-08-16,433.35059815,436.265828703,415.086255105,433.786609983,12168816874.5,48675162266.8596
2020-08-17,433.973761033,442.734973852,422.647281056,429.531252334,13227089409.92,48203426750.7282
2020-08-18,429.669619551,432.580295725,419.674107416,423.669315654,11978984078.57,47551407033.0556
2020-08-19,423.73860076,427.024649222,396.678341621,406.463786824,13137391166.85,45625864918.4277
2020-08-20,406.758913626,418.734448517,404.026103834,416.439794883,10043032427.16,46751356941.1
2020-08-21,416.148774123,418.637980133,387.441124032,389.126350308,11781796374.0,43690315907.4493
2020-08-22,389.031111405,396.466589196,382.814637548,395.835141215,10131847985.29,44448918221.5718
2020-08-23,395.562839161,396.490417399,385.039808917,391.384499842,8137303969.58,43954518396.1863
2020-08-24,391.678986309,409.388581223,389.314602569,408.144207149,10328860398.43,45842265022.6177
2020-08-25,408.07168495,408.527929724,374.355391228,384.001043035,12428442042.19,43135697974.0757
2020-08-26,383.977436834,391.873264036,378.705854974,386.466124211,9967343483.08,43417926668.4177
2020-08-27,386.60985557,395.349171508,374.866486409,382.632632123,10457777651.66,42992439543.4564
2020-08-28,382.629568423,397.757636387,381.273841602,395.874666093,9120674421.41,44485705031.5215
2020-08-29,395.687586586,405.616355393,393.037423129,399.921471038,8777703480.5,44945899479.8523
2020-08-30,399.616688464,428.663960122,399.608373495,428.395717595,11211948040.29,48151884394.293
2020-08-31,428.5090174,438.560318908,419.770175158,435.079745266,12774741797.13,48909170051.9544
2020-09-01,434.874437724,487.211889983,432.079179027,477.051924154,18862763755.96,53633933560.1349
2020-09-02,477.007884034,480.330985995,424.46001881,440.040506887,19691854013.51,49478789434.873
2020-09-03,440.239991898,449.532472075,381.129705491,385.671928369,19622845896.34,43370721325.6821
2020-09-04,384.671630472,402.411751082,371.636695541,388.241140415,16747106257.37,43665020996.3354
2020-09-05,388.0383992,394.172264436,316.774345734,335.260079079,29880047640.49,37710860057.8221
2020-09-06,335.334551778,359.764047796,319.041891045,353.362265679,27643678916.89,39751917522.7842
2020-09-07,353.450244604,358.211896204,326.254370324,352.673494754,21763614731.58,39679199319.9028
2020-09-08,353.202266511,355.562872591,328.816775373,337.602111896,17991403431.61,37988119626.6691
2020-09-09,337.824924824,359.164487377,332.164997639,351.110016528,14547933520.42,39512826169.5128
2020-09-10,351.42932317,377.393573135,351.111749802,368.101907072,31421134556.34,41430053162.3925
2020-09-11,368.118507843,376.630394506,355.582579956,374.695588755,27296269328.61,42177302259.4925
2020-09-12,374.595383839,387.538444729,367.842207238,387.183109613,13295405814.4,43588199421.8177
2020-09-13,387.519295759,388.959797641,354.340174183,365.570005047,15005899191.1,41160025962.3255
2020-09-14,365.699586133,384.485195289,357.569774822,377.268875067,17536695360.62,42482307939.3069
2020-09-15,377.154029026,381.508292952,363.606803421,364.83921823,16140584321.19,41087642852.7861
2020-09-16,364.743985856,372.767424109,356.682745906,365.812291316,16107612177.06,41202147932.0841
2020-09-17,365.865769814,393.901600481,364.795132142,389.019219686,19899531080.5,43821351213.4089
2020-09-18,389.33749501,391.90413319,376.964986793,384.364541978,14108357740.49,43302193327.1808
2020-09-19,384.041666526,387.076344806,378.724069452,385.544383604,11049507683.59,43440360814.8873
2020-09-20,385.597992859,385.597992859,367.094375211,371.052826188,12292195784.11,41812641074.3416
2020-09-21,371.400157647,375.737030935,336.068960729,341.78607406,17398267133.3,38519366614.9833
2020-09-22,341.723816802,346.600836529,336.855041313,344.503162317,12732578043.01,38830213877.7743
2020-09-23,344.58989639,344.67138869,318.9692106,321.11631734,12899346599.43,36196531454.27133
2020-09-24,320.98503098,351.46148325,318.54509133,349.35558514,15714304469.55,39384347821.51636
2020-09-25,349.41142898,357.77273229,339.01592078,352.18324474,14381086966.4,39707914545.58389
2020-09-26,352.35088228,355.8547722,348.10712132,355.48809037,13049148578.63,40085290850.31678
2020-09-27,354.95990364,361.98439917,349.8340809,357.43849724,13598126926.22,40309981003.8054
2020-09-28,357.92592143,366.43217282,354.54764955,355.15942359,14258455166.17,40057637361.28107
2020-09-29,354.36299867,360.35337688,352.14686547,359.75739393,11600013236.4,40581050364.06368
2020-09-30,360.03851516,361.17877475,353.32794307,359.93787376,11818610609.91,40606130497.96264
2020-10-01,360.30915387,369.26441153,346.47704424,353.20591482,14679481910.9,39851388059.37965
2020-10-02,352.94966671,354.11542445,336.46715072,346.2389138,14215390462.62,39069960289.619
2020-10-03,346.21862615,351.30770267,344.66657351,346.52208572,10060167888.73,39106512853.707
2020-10-04,346.60224072,354.04575338,345.13102069,352.5790067,10696959019.87,39794771395.67335
2020-10-05,352.73681335,355.21408732,349.67990382,353.95677154,11809507621.82,39954971652.353264
2020-10-06,353.9564786,354.98901089,338.00330599,340.81584538,12830796111.97,38476195645.38716
2020-10-07,340.94309675,342.45083035,334.54556532,341.80866898,11929918060.02,38592810957.35199
2020-10-08,342.04464056,352.21147935,335.64747907,350.76615934,13461017711.46,39608808456.55196
2020-10-09,351.11287601,368.31034262,348.20584341,365.59047723,13043501762.91,41287658659.50327
2020-10-10,365.40246353,378.26715439,365.35404174,370.96758819,13618484323.7,41899893524.12289
2020-10-11,370.92844542,377.24679039,369.82802948,375.14204941,12584512533.0,42376475414.90144
2020-10-12,374.79874473,395.12214851,366.64234153,387.7312655,15867455423.69,43805601681.190834
2020-10-13,387.14295868,387.37567314,375.58246671,381.19076126,14226744837.67,43072303017.794106
2020-10-14,381.97145394,387.29617035,374.17501021,379.48403791,13918846566.59,42884585295.289
2020-10-15,379.19222482,381.20878558,371.35411896,377.44184574,14964182545.5,42659015495.38777
2020-10-16,377.86850734,380.02150446,362.59741817,366.22901728,14670784817.43,41396681082.8815
2020-10-17,366.01571359,369.76813374,364.48902408,368.85594038,10951115359.49,41698592885.62688
2020-10-18,368.727532,378.59764251,368.12915441,378.21369795,11047103109.42,42761561163.7144
2020-10-19,378.46963677,383.31766175,373.7022567,379.93560927,12811242091.79,42961460205.991325
2020-10-20,379.71970042,380.76100319,367.60106147,369.13691491,13741586581.76,41745418861.36119
2020-10-21,369.05943203,400.62725335,368.72795616,392.18996695,20241324322.32,44354670581.87589
2020-10-22,391.48861746,420.14165637,391.27631152,413.77299269,15772846484.71,46795599920.856316
2020-10-23,414.05132696,418.95993444,403.08202999,409.76669164,14256222051.85,46356841439.75874
2020-10-24,409.76723415,416.59965573,407.85173005,412.45761883,12201739193.97,46666915712.11682
2020-10-25,412.45763097,417.15920556,405.35065889,406.2177613,10890207469.02,45966378924.705185
2020-10-26,406.21798565,411.2798721,383.78290059,393.88831313,15155684229.2,44576504573.78982
2020-10-27,393.88819811,409.77285979,390.60844684,403.99704505,13940434101.86,45726046137.41053
2020-10-28,403.99708885,408.96473841,381.14631847,388.65077072,15276441134.25,43994384279.67717
2020-10-29,388.65106757,393.22768234,381.28874857,386.7301135,12920477749.4,43782246356.04649
2020-10-30,386.73024915,391.46472807,375.09240681,382.81999199,13688056969.67,43344676042.68595
2020-10-31,382.82003692,393.01012552,381.295271,386.59033529,11276963425.95,43776829150.3753
2020-11-01,386.5903379,397.11613412,385.16551356,396.35818693,10475146018.4,44888307221.40616
2020-11-02,396.35599261,403.24074361,381.01764016,383.15673256,13997574252.23,43398380100.69452
2020-11-03,383.15604785,389.51539403,371.31273818,387.60217328,12588494762.18,43907159817.48543
2020-11-04,387.60321316,407.66566108,377.82761204,402.14199843,15126077675.48,45559668259.44851
2020-11-05,402.14293982,417.52592866,397.24582788,414.06733818,15440711037.68,46916321971.21267
2020-11-06,414.06671193,456.20061826,412.98230088,454.71929029,16738305610.45,51528636308.39724
2020-11-07,454.72255187,465.67547017,428.45635273,435.71313513,18873289788.27,49380744877.99334
2020-11-08,435.71880588,457.78046711,433.15377189,453.55478553,11292383601.23,51408911249.96529
2020-11-09,453.57415606,457.3496084,435.16388611,444.16305707,13704320629.67,50350406402.27335
2020-11-10,444.1663887,453.75837001,439.60013092,449.67962112,12090381666.3,50981825541.89314
2020-11-11,449.67967125,473.57885205,449.52494523,462.96052774,14075403511.08,52493805531.739815
2020-11-12,462.95952416,467.67783699,452.07241718,461.00527114,12877327233.68,52278353037.571045
2020-11-13,461.00549147,475.21725299,457.29825652,474.62642092,13191505724.74,53829432990.090485
2020-11-14,474.62642179,475.16142708,452.98607958,460.14983674,10312037942.27,52193800907.034645
2020-11-15,460.14988916,460.99407703,440.25434243,447.55909533,10308617164.81,50771836456.38847
2020-11-16,447.55898086,463.83103894,445.50163163,459.94031258,11441239444.33,52182517296.90649
2020-11-17,464.40665118,482.23221838,460.77662343,480.36008258,14593057876.6,54505786216.15968
2020-11-18,480.34683016,491.99990325,465.8309737,479.48406975,17880199224.07,54412825617.026535
2020-11-19,479.48102101,480.12172263,465.70424953,471.63041968,12473929217.9,53528035617.425156
2020-11-20,471.63145935,513.61033995,471.63145935,509.74457334,18629943296.2,57860686203.59356
2020-11-21,509.74458412,550.22738913,504.23775024,549.48662086,20757099183.91,62379287098.845634
2020-11-22,549.4866253,579.37247598,514.51718809,558.06809523,21967049601.05,63361036975.498276
